Date,Open,High,Low,Close,Vol
2015/02/09,17915,17945,17660,17705,12241
2015/02/10,17725,17990,17670,17950,13466
2015/02/11,17955,18225,17920,18140,10274
2015/02/12,18155,18155,17825,18055,6711
2015/02/13,18060,18215,17975,18180,15816
2015/02/17,18165,18295,18020,18225,9488
2015/02/18,18265,18455,18205,18375,12853
2015/02/19,18365,18505,18335,18485,10348
2015/02/20,18480,18670,18385,18640,7669
2015/02/23,18620,18640,18525,18600,12819
2015/02/24,18610,18815,18555,18780,6246
2015/02/25,18790,18795,18670,18735,10043
2015/02/26,18730,19035,18700,18985,7503
2015/02/27,18985,18990,18830,18980,13062
2015/03/02,18965,19095,18885,19040,11876
2015/03/03,19040,19040,18760,18840,9797
2015/03/04,18845,18845,18675,18800,11412
2015/03/05,18825,19030,18760,18970,11492
2015/03/06,18960,19190,18925,18965,19692
2015/03/09,18970,19000,18805,18960,20823
2015/03/10,18955,19020,18605,18640,35950
2015/03/11,18630,18935,18620,18885,34880
2015/03/12,18920,19330,18865,19295,15753
2015/03/13,19300,19440,19210,19375,18734
2015/03/16,19385,19565,19310,19500,13619
2015/03/17,19495,19635,19445,19540,10943
2015/03/18,19550,19695,19470,19555,11503
2015/03/19,19575,19625,19385,19545,12624
2015/03/20,19550,19765,19485,19735,13859
2015/03/23,19755,19860,19665,19795,10896
2015/03/24,19780,19880,19715,19770,10331
2015/03/25,19765,19840,19560,19620,11951
2015/03/26,19620,19680,19190,19465,11078
2015/03/27,19480,19765,19245,19520,20407
2015/03/30,19510,19785,19395,19740,14705
2015/03/31,19770,19785,19340,19375,11599
2015/04/01,19380,19430,19090,19330,16700
2015/04/02,19360,19600,19275,19495,26552
2015/04/03,19505,19700,19460,19495,14322
2015/04/06,19480,19760,19395,19725,7260
2015/04/07,19705,20000,19660,19925,10227
2015/04/08,19925,20060,19855,20015,13012
2015/04/09,20010,20235,19985,20230,16061
2015/04/10,20210,20215,20005,20175,12626
2015/04/13,20135,20175,19975,20005,10578
2015/04/14,20005,20105,19925,20045,10705
2015/04/15,20045,20075,19975,20000,13764
2015/04/16,20035,20050,19885,19965,9189
