Date,Open,High,Low,Close,Vol
2002/02/19,97.33,97.38,97.315,97.35,144459
2002/02/20,97.36,97.37,97.305,97.33,162373
2002/02/21,97.32,97.35,97.3,97.35,126275
2002/02/22,97.365,97.38,97.325,97.34,121923
2002/02/25,97.345,97.36,97.31,97.315,121654
2002/02/26,96.785,96.81,96.72,96.73,240300
2002/02/27,96.72,96.86,96.7,96.86,271948
2002/02/28,96.855,96.87,96.755,96.765,207059
2002/03/01,96.76,96.76,96.585,96.585,285643
2002/03/04,96.54,96.585,96.53,96.55,176345
2002/03/05,96.55,96.565,96.445,96.515,208534
2002/03/06,96.535,96.58,96.51,96.51,171160
2002/03/07,96.505,96.53,96.305,96.305,341434
2002/03/08,96.3,96.315,96.12,96.145,328694
2002/03/11,96.135,96.18,96.125,96.135,122916
2002/03/12,96.12,96.24,96.12,96.165,163935
2002/03/13,96.16,96.315,96.105,96.31,247045
2002/03/14,96.31,96.315,96.15,96.16,164197
2002/03/15,96.14,96.155,96.05,96.13,227917
2002/03/18,96.14,96.175,96.12,96.13,80672
2002/03/19,96.14,96.195,96.12,96.19,148473
2002/03/20,96.215,96.245,96.06,96.065,233930
2002/03/21,96.05,96.075,95.97,96.03,247768
2002/03/22,96.07,96.07,95.97,96.01,167701
2002/03/25,96.01,96.015,95.965,95.985,70009
2002/03/26,95.98,96.12,95.97,96.115,215749
2002/03/27,96.12,96.16,96.105,96.145,123613
2002/03/28,96.15,96.16,96.075,96.09,149364
2002/04/01,96.09,96.145,96.08,96.085,122105
2002/04/02,96.07,96.23,96.07,96.22,160190
2002/04/03,96.21,96.33,96.185,96.32,231252
2002/04/04,96.3,96.365,96.275,96.28,257901
2002/04/05,96.29,96.425,96.25,96.425,268644
2002/04/08,96.42,96.5,96.385,96.415,252299
2002/04/09,96.38,96.485,96.365,96.485,190880
2002/04/10,96.475,96.54,96.47,96.505,201514
2002/04/11,96.495,96.55,96.465,96.52,195082
2002/04/12,96.5,96.6,96.485,96.59,292191
2002/04/15,96.585,96.66,96.58,96.65,152719
2002/04/16,96.62,96.635,96.515,96.605,297094
2002/04/17,96.605,96.695,96.575,96.685,284300
2002/04/18,96.675,96.81,96.67,96.73,320619
2002/04/19,96.75,96.755,96.65,96.715,156553
2002/04/22,96.7,96.74,96.675,96.74,63040
2002/04/23,96.745,96.755,96.675,96.695,137197
